Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
45,116,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((((A1:1,A6:1):1,A3:1):0,A5:2):0,A2:2):0,A4:2,A7:1);",null
45,117,5.430035117219646,3,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","((((A1:1,A6:1):1,A3:1):0,A5:2):0,A2:2,A4:2,A7:1);",null
45,124,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((A3:1,A5:2):0,A2:2):0,((A1:1,A4:2):0,A6:1):1,A7:1);",null
45,125,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","((A2:2,A3:1,A5:2):0,((A1:1,A4:2):0,A6:1):1,A7:1);",null
45,126,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((A3:1,A5:2):0,((A1:1,A4:2):0,A6:1):1):0,A2:2,A7:1);",null
45,127,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((((A1:1,A4:2):0,A6:1):1,A3:1):0,A5:2):0,A2:2,A7:1);",null
45,128,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((A3:1,A5:2):0,A2:2):0,((A4:2,A6:1):0,A1:1):1,A7:1);",null
45,129,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","((A2:2,A3:1,A5:2):0,((A4:2,A6:1):0,A1:1):1,A7:1);",null
45,130,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((A3:1,A5:2):0,((A4:2,A6:1):0,A1:1):1):0,A2:2,A7:1);",null
45,131,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((((A4:2,A6:1):0,A1:1):1,A3:1):0,A5:2):0,A2:2,A7:1);",null
45,161,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","((((A2:2,A3:1):0,A5:2):0,A4:2):0,(A1:1,A6:1):1,A7:1);",null
45,162,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((A2:2,A3:1):0,A4:2,A5:2):0,(A1:1,A6:1):1,A7:1);",null
45,163,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","((((A2:2,A3:1):0,A5:2):0,(A1:1,A6:1):1):0,A4:2,A7:1);",null
45,164,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","((((A2:2,A3:1):0,(A1:1,A6:1):1):0,A5:2):0,A4:2,A7:1);",null
45,165,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((((A1:1,A6:1):1,A3:1):0,A2:2):0,A5:2):0,A4:2,A7:1);",null
45,166,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","((((A1:1,A6:1):1,A3:1):0,A2:2,A5:2):0,A4:2,A7:1);",null
45,175,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((A2:2,A3:1):0,A5:2):0,((A1:1,A4:2):0,A6:1):1,A7:1);",null
45,176,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((A2:2,A3:1):0,((A1:1,A4:2):0,A6:1):1):0,A5:2,A7:1);",null
45,177,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((((A1:1,A4:2):0,A6:1):1,A3:1):0,A2:2):0,A5:2,A7:1);",null
45,178,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","((((A1:1,A4:2):0,A6:1):1,A3:1):0,A2:2,A5:2,A7:1);",null
45,179,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((A2:2,A3:1):0,A5:2):0,((A4:2,A6:1):0,A1:1):1,A7:1);",null
45,180,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((A2:2,A3:1):0,((A4:2,A6:1):0,A1:1):1):0,A5:2,A7:1);",null
45,181,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((((A4:2,A6:1):0,A1:1):1,A3:1):0,A2:2):0,A5:2,A7:1);",null
45,182,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","((((A4:2,A6:1):0,A1:1):1,A3:1):0,A2:2,A5:2,A7:1);",null
45,187,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","((A2:2,A3:1):0,(((A1:1,A4:2):0,A5:2):0,A6:1):1,A7:1);",null
45,188,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((((A1:1,A4:2):0,A5:2):0,A6:1):1,A3:1):0,A2:2,A7:1);",null
45,189,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:1.4166666667,A6:0.4166666667):0.5833333333,A7:1);","((A2:2,A3:1):0,((A5:1.4166666667,A6:0.4166666667):0.5833333333,(A1:1,A4:2):0):1,A7:1);",null
45,190,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:1.4166666667,A6:0.4166666667):0.5833333333,A7:1);","((((A5:1.4166666667,A6:0.4166666667):0.5833333333,(A1:1,A4:2):0):1,A3:1):0,A2:2,A7:1);",null
45,191,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:1.5,A6:0.5):0.5,A7:1);","((A2:2,A3:1):0,(((A5:1.5,A6:0.5):0.5,A4:2):0,A1:1):1,A7:1);",null
45,192,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","((A2:2,A3:1):0,((A4:2,A5:2,A6:1):0,A1:1):1,A7:1);",null
45,193,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:1.5,A6:0.5):0.5,A7:1);","(((((A5:1.5,A6:0.5):0.5,A4:2):0,A1:1):1,A3:1):0,A2:2,A7:1);",null
45,194,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","((((A4:2,A5:2,A6:1):0,A1:1):1,A3:1):0,A2:2,A7:1);",null
45,212,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","((((A3:1,A4:2):0,A2:2):0,A5:2):0,(A1:1,A6:1):1,A7:1);",null
45,213,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((A2:2,A3:1,A4:2):0,A5:2):0,(A1:1,A6:1):1,A7:1);",null
45,214,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","((((A3:1,A4:2):0,A2:2):0,(A1:1,A6:1):1):0,A5:2,A7:1);",null
45,215,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((A2:2,A3:1,A4:2):0,(A1:1,A6:1):1):0,A5:2,A7:1);",null
45,216,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","((((A3:1,A4:2):0,(A1:1,A6:1):1):0,A2:2):0,A5:2,A7:1);",null
45,217,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((A3:1,A4:2):0,(A1:1,A6:1):1):0,A2:2,A5:2,A7:1);",null
45,218,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((((A1:1,A6:1):1,A3:1):0,A4:2):0,A2:2):0,A5:2,A7:1);",null
45,219,5.430035117219646,3,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","((((A1:1,A6:1):1,A3:1):0,A4:2):0,A2:2,A5:2,A7:1);",null
45,220,5.430035117219646,3,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((A1:1,A6:1):1,A3:1):0,A2:2,A4:2,A5:2,A7:1);",null
45,227,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((A3:1,A4:2):0,A2:2):0,((A1:1,A5:2):0,A6:1):1,A7:1);",null
45,228,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","((A2:2,A3:1,A4:2):0,((A1:1,A5:2):0,A6:1):1,A7:1);",null
45,229,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((A3:1,A4:2):0,((A1:1,A5:2):0,A6:1):1):0,A2:2,A7:1);",null
45,230,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((((A1:1,A5:2):0,A6:1):1,A3:1):0,A4:2):0,A2:2,A7:1);",null
45,231,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:1.4166666667,A6:0.4166666667):0.5833333333,A7:1);","(((A3:1,A4:2):0,A2:2):0,((A5:1.4166666667,A6:0.4166666667):0.5833333333,A1:1):1,A7:1);",null
45,232,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:1.4166666667,A6:0.4166666667):0.5833333333,A7:1);","((A2:2,A3:1,A4:2):0,((A5:1.4166666667,A6:0.4166666667):0.5833333333,A1:1):1,A7:1);",null
45,233,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:1.4166666667,A6:0.4166666667):0.5833333333,A7:1);","(((A3:1,A4:2):0,((A5:1.4166666667,A6:0.4166666667):0.5833333333,A1:1):1):0,A2:2,A7:1);",null
45,234,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:1.4166666667,A6:0.4166666667):0.5833333333,A7:1);","(((((A5:1.4166666667,A6:0.4166666667):0.5833333333,A1:1):1,A3:1):0,A4:2):0,A2:2,A7:1);",null
45,269,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","((((A2:2,A3:1):0,A4:2):0,A5:2):0,(A1:1,A6:1):1,A7:1);",null
45,270,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","((((A2:2,A3:1):0,A4:2):0,(A1:1,A6:1):1):0,A5:2,A7:1);",null
45,271,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","((((A2:2,A3:1):0,(A1:1,A6:1):1):0,A4:2):0,A5:2,A7:1);",null
45,272,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((A2:2,A3:1):0,(A1:1,A6:1):1):0,A4:2,A5:2,A7:1);",null
45,273,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((((A1:1,A6:1):1,A3:1):0,A2:2):0,A4:2):0,A5:2,A7:1);",null
45,274,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","((((A1:1,A6:1):1,A3:1):0,A2:2):0,A4:2,A5:2,A7:1);",null
45,275,5.430035117219646,3,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((A1:1,A6:1):1,A3:1):0,A2:2,A4:2,A5:2,A7:1);",null
45,276,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","((((A1:1,A6:1):1,A3:1):0,A2:2,A4:2):0,A5:2,A7:1);",null
45,277,5.430035117219646,3,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((A1:1,A6:1):1,A3:1):0,A2:2,A4:2,A5:2,A7:1);",null
45,286,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((A2:2,A3:1):0,A4:2):0,((A1:1,A5:2):0,A6:1):1,A7:1);",null
45,287,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((A2:2,A3:1):0,((A1:1,A5:2):0,A6:1):1):0,A4:2,A7:1);",null
45,288,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((((A1:1,A5:2):0,A6:1):1,A3:1):0,A2:2):0,A4:2,A7:1);",null
45,289,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","((((A1:1,A5:2):0,A6:1):1,A3:1):0,A2:2,A4:2,A7:1);",null
45,290,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:1.4166666667,A6:0.4166666667):0.5833333333,A7:1);","(((A2:2,A3:1):0,A4:2):0,((A5:1.4166666667,A6:0.4166666667):0.5833333333,A1:1):1,A7:1);",null
45,291,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:1.4166666667,A6:0.4166666667):0.5833333333,A7:1);","(((A2:2,A3:1):0,((A5:1.4166666667,A6:0.4166666667):0.5833333333,A1:1):1):0,A4:2,A7:1);",null
45,292,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:1.4166666667,A6:0.4166666667):0.5833333333,A7:1);","(((((A5:1.4166666667,A6:0.4166666667):0.5833333333,A1:1):1,A3:1):0,A2:2):0,A4:2,A7:1);",null
45,293,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:1.4166666667,A6:0.4166666667):0.5833333333,A7:1);","((((A5:1.4166666667,A6:0.4166666667):0.5833333333,A1:1):1,A3:1):0,A2:2,A4:2,A7:1);",null
45,298,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","((A2:2,A3:1):0,(((A1:1,A5:2):0,A4:2):0,A6:1):1,A7:1);",null
45,299,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","((A2:2,A3:1):0,((A1:1,A4:2,A5:2):0,A6:1):1,A7:1);",null
45,300,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((((A1:1,A5:2):0,A4:2):0,A6:1):1,A3:1):0,A2:2,A7:1);",null
45,301,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","((((A1:1,A4:2,A5:2):0,A6:1):1,A3:1):0,A2:2,A7:1);",null
45,302,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","((A2:2,A3:1):0,((A4:2,A6:1):0,(A1:1,A5:2):0):1,A7:1);",null
45,303,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","((((A4:2,A6:1):0,(A1:1,A5:2):0):1,A3:1):0,A2:2,A7:1);",null
45,304,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","((A2:2,A3:1):0,(((A4:2,A6:1):0,A5:2):0,A1:1):1,A7:1);",null
45,305,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A4:2):0,(A5:2,A6:1):0,A7:1);","(((((A4:2,A6:1):0,A5:2):0,A1:1):1,A3:1):0,A2:2,A7:1);",null
54,7,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","((((A3:1,A5:2):0,A4:2):0,A2:2):0,(A1:1,A6:1):1,A7:1);",null
54,8,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","(((A3:1,A4:2,A5:2):0,A2:2):0,(A1:1,A6:1):1,A7:1);",null
54,9,5.430035117219646,3,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","((A2:2,A3:1,A4:2,A5:2):0,(A1:1,A6:1):1,A7:1);",null
54,10,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","(((A3:1,A5:2):0,A2:2,A4:2):0,(A1:1,A6:1):1,A7:1);",null
54,11,5.430035117219646,3,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","((A2:2,A3:1,A4:2,A5:2):0,(A1:1,A6:1):1,A7:1);",null
54,12,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","((((A3:1,A5:2):0,A4:2):0,(A1:1,A6:1):1):0,A2:2,A7:1);",null
54,13,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","(((A3:1,A4:2,A5:2):0,(A1:1,A6:1):1):0,A2:2,A7:1);",null
54,14,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","((((A3:1,A5:2):0,(A1:1,A6:1):1):0,A4:2):0,A2:2,A7:1);",null
54,15,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","(((((A1:1,A6:1):1,A3:1):0,A5:2):0,A4:2):0,A2:2,A7:1);",null
54,59,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","((((A3:1,A4:2):0,A5:2):0,A2:2):0,(A1:1,A6:1):1,A7:1);",null
54,60,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","(((A3:1,A4:2):0,A2:2,A5:2):0,(A1:1,A6:1):1,A7:1);",null
54,61,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","((((A3:1,A4:2):0,A5:2):0,(A1:1,A6:1):1):0,A2:2,A7:1);",null
54,62,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","((((A3:1,A4:2):0,(A1:1,A6:1):1):0,A5:2):0,A2:2,A7:1);",null
54,63,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","(((((A1:1,A6:1):1,A3:1):0,A4:2):0,A5:2):0,A2:2,A7:1);",null
54,64,5.430035117219646,3,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","((((A1:1,A6:1):1,A3:1):0,A4:2,A5:2):0,A2:2,A7:1);",null
54,109,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","((((A3:1,A5:2):0,A2:2):0,A4:2):0,(A1:1,A6:1):1,A7:1);",null
54,110,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","(((A2:2,A3:1,A5:2):0,A4:2):0,(A1:1,A6:1):1,A7:1);",null
54,111,5.430035117219646,3,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","((A2:2,A3:1,A4:2,A5:2):0,(A1:1,A6:1):1,A7:1);",null
54,112,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","((((A3:1,A5:2):0,A2:2):0,(A1:1,A6:1):1):0,A4:2,A7:1);",null
54,113,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","(((A2:2,A3:1,A5:2):0,(A1:1,A6:1):1):0,A4:2,A7:1);",null
54,114,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","((((A3:1,A5:2):0,(A1:1,A6:1):1):0,A2:2):0,A4:2,A7:1);",null
54,115,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","(((A3:1,A5:2):0,(A1:1,A6:1):1):0,A2:2,A4:2,A7:1);",null
54,116,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","(((((A1:1,A6:1):1,A3:1):0,A5:2):0,A2:2):0,A4:2,A7:1);",null
54,117,5.430035117219646,3,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","((((A1:1,A6:1):1,A3:1):0,A5:2):0,A2:2,A4:2,A7:1);",null
54,124,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","(((A3:1,A5:2):0,A2:2):0,((A1:1,A4:2):0,A6:1):1,A7:1);",null
54,125,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","((A2:2,A3:1,A5:2):0,((A1:1,A4:2):0,A6:1):1,A7:1);",null
54,126,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","(((A3:1,A5:2):0,((A1:1,A4:2):0,A6:1):1):0,A2:2,A7:1);",null
54,127,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","(((((A1:1,A4:2):0,A6:1):1,A3:1):0,A5:2):0,A2:2,A7:1);",null
54,128,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:1.4166666667,A6:0.4166666667):0.5833333333,A7:1);","(((A3:1,A5:2):0,A2:2):0,((A4:1.4166666667,A6:0.4166666667):0.5833333333,A1:1):1,A7:1);",null
54,129,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:1.4166666667,A6:0.4166666667):0.5833333333,A7:1);","((A2:2,A3:1,A5:2):0,((A4:1.4166666667,A6:0.4166666667):0.5833333333,A1:1):1,A7:1);",null
54,130,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:1.4166666667,A6:0.4166666667):0.5833333333,A7:1);","(((A3:1,A5:2):0,((A4:1.4166666667,A6:0.4166666667):0.5833333333,A1:1):1):0,A2:2,A7:1);",null
54,131,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:1.4166666667,A6:0.4166666667):0.5833333333,A7:1);","(((((A4:1.4166666667,A6:0.4166666667):0.5833333333,A1:1):1,A3:1):0,A5:2):0,A2:2,A7:1);",null
54,161,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","((((A2:2,A3:1):0,A5:2):0,A4:2):0,(A1:1,A6:1):1,A7:1);",null
54,162,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","(((A2:2,A3:1):0,A4:2,A5:2):0,(A1:1,A6:1):1,A7:1);",null
54,163,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","((((A2:2,A3:1):0,A5:2):0,(A1:1,A6:1):1):0,A4:2,A7:1);",null
54,164,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","((((A2:2,A3:1):0,(A1:1,A6:1):1):0,A5:2):0,A4:2,A7:1);",null
54,165,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","(((((A1:1,A6:1):1,A3:1):0,A2:2):0,A5:2):0,A4:2,A7:1);",null
54,166,5.430035117219646,4,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","((((A1:1,A6:1):1,A3:1):0,A2:2,A5:2):0,A4:2,A7:1);",null
54,175,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","(((A2:2,A3:1):0,A5:2):0,((A1:1,A4:2):0,A6:1):1,A7:1);",null
54,176,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","(((A2:2,A3:1):0,((A1:1,A4:2):0,A6:1):1):0,A5:2,A7:1);",null
54,177,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","(((((A1:1,A4:2):0,A6:1):1,A3:1):0,A2:2):0,A5:2,A7:1);",null
54,178,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","((((A1:1,A4:2):0,A6:1):1,A3:1):0,A2:2,A5:2,A7:1);",null
54,179,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:1.4166666667,A6:0.4166666667):0.5833333333,A7:1);","(((A2:2,A3:1):0,A5:2):0,((A4:1.4166666667,A6:0.4166666667):0.5833333333,A1:1):1,A7:1);",null
54,180,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:1.4166666667,A6:0.4166666667):0.5833333333,A7:1);","(((A2:2,A3:1):0,((A4:1.4166666667,A6:0.4166666667):0.5833333333,A1:1):1):0,A5:2,A7:1);",null
54,181,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:1.4166666667,A6:0.4166666667):0.5833333333,A7:1);","(((((A4:1.4166666667,A6:0.4166666667):0.5833333333,A1:1):1,A3:1):0,A2:2):0,A5:2,A7:1);",null
54,182,5.430035117219646,5,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:1.4166666667,A6:0.4166666667):0.5833333333,A7:1);","((((A4:1.4166666667,A6:0.4166666667):0.5833333333,A1:1):1,A3:1):0,A2:2,A5:2,A7:1);",null
54,187,5.430035117219646,6,"((((A1:2,A2:2):3,A3:2):3,A5:2):0,(A4:2,A6:1):0,A7:1);","((A2:2,A3:1):0,(((A1:1,A4:2):0,A5:2):0,A6:1):1,A7:1);",null
