Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
7,191,8.366600265340756,6,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A5:3):0,A1:1,A7:2);","(((A1:2,A3:2):0,A5:3):0,((A4:3,A6:2):1,A2:1):4,A7:2);",null
7,192,8.366600265340756,5,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A5:3):0,A1:1,A7:2);","(((A1:2,A3:2):0,((A4:3,A6:2):1,A2:1):4):0,A5:3,A7:2);",null
7,193,8.366600265340756,5,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A5:3):0,A1:1,A7:2);","(((((A4:3,A6:2):1,A2:1):4,A1:2):0,A3:2):0,A5:3,A7:2);",null
7,194,8.366600265340756,4,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A5:3):0,A1:1,A7:2);","((((A4:3,A6:2):1,A2:1):4,A1:2):0,A3:2,A5:3,A7:2);",null
8,140,8.366600265340756,5,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A1:1):0,A5:3,A7:2);","(((A1:2,A5:3):0,A3:2):0,((A4:3,A6:2):1,A2:1):4,A7:2);",null
8,141,8.366600265340756,4,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A1:1):0,A5:3,A7:2);","((A1:2,A3:2,A5:3):0,((A4:3,A6:2):1,A2:1):4,A7:2);",null
8,143,8.366600265340756,5,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A1:1):0.0000000001,A5:2.9999999999,A7:2);","(((((A4:3,A6:2):1,A2:1):4,A1:2):0,A5:2.9999999999):0,A3:2,A7:2);",null
8,191,8.366600265340756,7,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A1:1):0,A5:3,A7:2);","(((A1:2,A3:2):0,A5:3):0,((A4:3,A6:2):1,A2:1):4,A7:2);",null
8,192,8.366600265340756,3,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A1:1):1.25,A5:1.75,A7:0.75);","(((A1:2,A3:2):0,((A4:3,A6:2):1,A2:1):4):1.25,A5:1.75,A7:0.75);",null
8,193,8.366600265340756,3,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A1:1):1.0833333334,A5:1.9166666666,A7:0.9166666667);","(((((A4:3,A6:2):1,A2:1):4,A1:2):0,A3:2):1.0833333333,A5:1.9166666666,A7:0.9166666667);",null
8,194,8.366600265340756,4,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A1:1):0,A5:3,A7:2);","((((A4:3,A6:2.0000000001):0.9999999999,A2:1):4,A1:2):0,A3:2,A5:3,A7:2);",null
5,89,8.405635363951138,8,"((((A4:3,A6:2):1,A3:2):4,A2:2):1.0000000002,(A1:1,A5:3):0.9999999998,A7:2);","(((A1:2,A4:3):0,A5:3):0,((A3:2,A6:2.6696703984):0.3303296016,A2:1):4,A7:2);",null
5,90,8.405635363951138,5,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((A1:2,A4:3):0,((A3:2,A6:2.669670399):0.330329601,A2:1):4):0,A5:3,A7:2);",null
5,39,8.40563536395114,13,"((((A4:3,A6:2):1,A3:2):4,A2:2):1.0000000004,(A1:1,A5:3):0.9999999996,A7:2);","((A1:2,A4:3,A5:3):0,((A3:2,A6:2.669670399):0.330329601,A2:1):4,A7:2);",null
5,41,8.40563536395114,3,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((((A3:2,A6:2.669670399):0.330329601,A2:1):4,A1:2):0,A5:3):0,A4:3,A7:2);",null
5,91,8.40563536395114,3,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((((A3:2,A6:2.669670399):0.330329601,A2:1):4,A1:2):0,A4:3):0,A5:3,A7:2);",null
5,92,8.40563536395114,3,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((((A3:2,A6:2.669670399):0.330329601,A2:1):4,A1:2):0,A4:3,A5:3,A7:2);",null
5,43,8.42117663125764,3,"((((A4:3,A6:2):1,A3:2):4,A2:2):0.9171572875,(A1:1,A5:3):1.0828427125,A7:2);","(((A1:1.765685425,A4:3,A5:3):0.1171572875,A3:2):0.1171572875,(A2:1,A6:3):4,A7:2);",null
5,93,8.42117663125764,4,"((((A4:3,A6:2):1,A3:2):4,A2:2):0.9171572875,(A1:1,A5:3):1.0828427125,A7:2);","((((A1:1.7656854249,A4:3):0,A5:3):0.1171572875,A3:2):0.1171572875,(A2:1,A6:3):4,A7:2);",null
5,145,8.42117663125764,3,"((((A4:3,A6:2):1,A3:2):4,A2:2):0.9171572875,(A1:1,A5:3):1.0828427125,A7:2);","(((A1:1.765685425,A3:2,A5:3):0.1171572875,A4:3):0.1171572875,(A2:1,A6:3):4,A7:2);",null
5,195,8.42117663125764,4,"((((A4:3,A6:2):1,A3:2):4,A2:2):0.9171572875,(A1:1,A5:3):1.0828427125,A7:2);","((((A1:1.7656854249,A3:2):0,A5:3):0.1171572875,A4:3):0.1171572875,(A2:1,A6:3):4,A7:2);",null
5,247,8.423751532205404,2,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((((A1:1.862372436,A4:3):0.0458758547,A3:2):0.0458758547,A5:3):0.0458758547,(A2:1,A6:3):4,A7:2);",null
5,306,8.423751532205404,2,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((((A1:1.862372436,A3:2):0.0458758547,A4:3):0.0458758547,A5:3):0.0458758547,(A2:1,A6:3):4,A7:2);",null
5,35,8.425250441674793,4,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((A1:2,A4:3,A5:3):0,((A2:1,A3:2):0,A6:3):4,A7:2);",null
5,37,8.425250441674793,3,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((((A2:1,A3:2):0,A6:3):4,A1:2):0,A5:3):0,A4:3,A7:2);",null
5,44,8.425250441674793,4,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((A1:2,A3:2,A4:3,A5:3):0,(A2:1,A6:3):4,A7:2);",null
5,46,8.425250441674793,4,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((A1:2,A3:2,A4:3,A5:3):0,(A2:1,A6:3):4,A7:2);",null
5,48,8.425250441674793,5,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((A1:2,A4:3,A5:3):0,(A2:1,A6:3):4):0,A3:2,A7:2);",null
5,50,8.425250441674793,5,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((((A2:1,A6:3):4,A1:2):0,A5:3):0,A4:3):0,A3:2,A7:2);",null
5,85,8.425250441674793,4,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((A1:1.9999999999,A4:3):0,A5:3):0.0000000001,((A2:1,A3:2):0,A6:3):4,A7:2);",null
5,86,8.425250441674793,5,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((A1:2,A4:3):0,((A2:1,A3:2):0,A6:3):4):0,A5:3,A7:2);",null
5,87,8.425250441674793,3,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((((A2:1,A3:2):0,A6:3):4,A1:2):0,A4:3):0,A5:3,A7:2);",null
5,88,8.425250441674793,3,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((((A2:1,A3:2):0,A6:3):4,A1:2):0,A4:3,A5:3,A7:2);",null
5,94,8.425250441674793,3,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((A1:1.9999999999,A4:3):0,A3:2,A5:3):0.0000000001,(A2:1,A6:3):4,A7:2);",null
5,95,8.425250441674793,6,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((((A1:2,A4:3):0,A5:3):0,(A2:1,A6:3):4):0,A3:2,A7:2);",null
5,96,8.425250441674793,3,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((((A1:2,A4:3):0,(A2:1,A6:3):4):0,A5:3):0,A3:2,A7:2);",null
5,97,8.425250441674793,2,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((((A2:1,A6:3):4,A1:2):0,A4:3):0,A5:3):0,A3:2,A7:2);",null
5,98,8.425250441674793,2,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((((A2:1,A6:3):4,A1:2):0,A4:3,A5:3):0,A3:2,A7:2);",null
5,146,8.425250441674793,4,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((A1:2,A3:2,A4:3,A5:3):0,(A2:1,A6:3):4,A7:2);",null
5,148,8.425250441674793,5,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((A1:2,A3:2,A5:3):0,(A2:1,A6:3):4):0,A4:3,A7:2);",null
5,151,8.425250441674793,5,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((((A2:1,A6:3):4,A1:2):0,A5:3):0,A3:2):0,A4:3,A7:2);",null
5,152,8.425250441674793,2,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((((A2:1,A6:3):4,A1:2):0,A5:3):0,A3:2,A4:3,A7:2);",null
5,196,8.425250441674793,3,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((A1:1.9999999999,A3:2):0,A4:3,A5:3):0.0000000001,(A2:1,A6:3):4,A7:2);",null
5,197,8.425250441674793,6,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((((A1:2,A3:2):0,A5:3):0,(A2:1,A6:3):4):0,A4:3,A7:2);",null
5,198,8.425250441674793,3,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((((A1:2,A3:2):0,(A2:1,A6:3):4):0,A5:3):0,A4:3,A7:2);",null
5,199,8.425250441674793,2,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((((A2:1,A6:3):4,A1:2):0,A3:2):0,A5:3):0,A4:3,A7:2);",null
5,200,8.425250441674793,2,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((((A2:1,A6:3):4,A1:2):0,A3:2,A5:3):0,A4:3,A7:2);",null
5,248,8.425250441674793,3,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((A1:1.9999999999,A3:2,A4:3):0,A5:3):0.0000000001,(A2:1,A6:3):4,A7:2);",null
5,249,8.425250441674793,6,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((((A1:2,A4:3):0,A3:2):0,(A2:1,A6:3):4):0,A5:3,A7:2);",null
5,250,8.425250441674793,4,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((A1:2,A3:2,A4:3):0,(A2:1,A6:3):4):0,A5:3,A7:2);",null
5,251,8.425250441674793,3,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((((A1:2,A4:3):0,(A2:1,A6:3):4):0,A3:2):0,A5:3,A7:2);",null
5,252,8.425250441674793,2,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((A1:2,A4:3):0,(A2:1,A6:3):4):0,A3:2,A5:3,A7:2);",null
5,253,8.425250441674793,2,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((((A2:1,A6:3):4,A1:2):0,A4:3):0,A3:2):0,A5:3,A7:2);",null
5,254,8.425250441674793,2,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((((A2:1,A6:3):4,A1:2):0,A4:3):0,A3:2,A5:3,A7:2);",null
5,255,8.425250441674793,2,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((A2:1,A6:3):4,A1:2):0,A3:2,A4:3,A5:3,A7:2);",null
5,307,8.425250441674793,6,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((((A1:2,A3:2):0,A4:3):0,(A2:1,A6:3):4):0,A5:3,A7:2);",null
5,308,8.425250441674793,3,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((((A1:2,A3:2):0,(A2:1,A6:3):4):0,A4:3):0,A5:3,A7:2);",null
5,309,8.425250441674793,2,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((A1:2,A3:2):0,(A2:1,A6:3):4):0,A4:3,A5:3,A7:2);",null
5,310,8.425250441674793,2,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((((A2:1,A6:3):4,A1:2):0,A3:2):0,A4:3):0,A5:3,A7:2);",null
5,311,8.425250441674793,2,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((((A2:1,A6:3):4,A1:2):0,A3:2):0,A4:3,A5:3,A7:2);",null
5,312,8.425250441674793,2,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((A2:1,A6:3):4,A1:2):0,A3:2,A4:3,A5:3,A7:2);",null
5,313,8.425250441674793,2,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((((A2:1,A6:3):4,A1:2):0,A3:2,A4:3):0,A5:3,A7:2);",null
5,314,8.425250441674793,2,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((A2:1,A6:3):4,A1:2):0,A3:2,A4:3,A5:3,A7:2);",null
5,179,8.443158047857171,6,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((A1:1.6725199979,A3:2):0.3274800021,(((A5:3,A6:2.6725199981):0,A4:3):0.3274800019,A2:1):4,A7:2);",null
5,180,8.443158047857173,4,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((A1:1.6725199978,A3:2):0.3274800022,((A4:3,A5:3,A6:2.672519998):0.327480002,A2:1):4,A7:2);",null
0,39,8.445836186906686,5,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","((A1:1.6676155775,A4:3,A5:3):0.3323844225,((A3:2,A6:2.6676155775):0.3323844225,A2:1):4,A7:2);",null
0,89,8.445836186906686,5,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","(((A1:1.6676155766,A4:3):0,A5:3):0.3323844234,((A3:2,A6:2.6676155774):0.3323844226,A2:1):4,A7:2);",null
0,137,8.445906306213283,5,"((A4:3,A6:2):0.6666666667,(((A1:1,A5:3):2,A2:2):4,A3:2):0.3333333333,A7:2);","((A1:1.6666666667,A3:2,A5:3):0.3333333333,((A2:1,A4:3):0,A6:3):4,A7:2);",null
6,187,8.445906306213283,6,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3333333333,A2:1.6666666667,A7:2);","(((A1:1.6666666667,A3:2):0,A5:3):0.3333333333,((A2:1,A4:3):0,A6:3):4,A7:2);",null
0,29,8.445906306213285,7,"((A4:3,A6:2):0.6666666667,(((A1:1,A5:3):2,A2:2):4,A3:2):0.3333333333,A7:2);","((((A3:2,A4:3,A6:2.6666666667):0.3333333333,A2:1):4,A1:2):0,A5:3,A7:2);",null
0,187,8.445906306213285,6,"((A4:3,A6:2):0.6666666667,(((A1:1,A5:3):2,A2:2):4,A3:2):0.3333333333,A7:2);","(((A1:1.6666666667,A3:2):0,A5:3):0.3333333333,((A2:1,A4:3):0,A6:3):4,A7:2);",null
0,131,8.445906306213287,10,"((A4:3,A6:2):0.6666666655,(((A1:1,A5:3):2,A2:2):4,A3:2):0.3333333345,A7:2);","(((((A3:2,A6:2.6666666624):0.000000006,A4:3):0.3333333316,A2:1):4,A1:2):0,A5:3,A7:2);",null
6,137,8.445906306213287,5,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3333333333,A2:1.6666666667,A7:2);","((A1:1.6666666667,A3:2,A5:3):0.3333333333,((A2:1,A4:3):0,A6:3):4,A7:2);",null
0,43,8.455639572703674,2,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","(((A1:1.50144378,A4:3,A5:3):0.24927811,A3:2):0.24927811,(A2:1,A6:3):4,A7:2);",null
0,145,8.455639572703674,2,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","(((A1:1.50144378,A3:2,A5:3):0.24927811,A4:3):0.24927811,(A2:1,A6:3):4,A7:2);",null
0,93,8.455639572703676,3,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","((((A1:1.50144378,A4:3):0,A5:3):0.24927811,A3:2):0.24927811,(A2:1,A6:3):4,A7:2);",null
0,195,8.455639572703676,3,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","((((A1:1.50144378,A3:2):0,A5:3):0.24927811,A4:3):0.24927811,(A2:1,A6:3):4,A7:2);",null
8,138,8.45576726264388,6,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A1:1):0,A5:3,A7:2);","(((A1:1.5,A5:3):0.5,((A2:1,A4:3):0,A6:3):4):0,A3:2,A7:2);",null
4,29,8.455767262643882,4,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","((((A3:2,A4:3,A6:2.5):0.5,A2:1):4,A1:2):0,A5:3,A7:2);",null
4,131,8.455767262643882,4,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","(((((A3:2,A6:2.5):0,A4:3):0.5,A2:1):4,A1:2):0,A5:3,A7:2);",null
7,136,8.455767262643882,5,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A5:3):0,A1:1,A7:2);","(((A1:1.5,A5:3):0.5,A3:2):0,((A2:1,A4:3):0,A6:3):4,A7:2);",null
7,138,8.455767262643882,5,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A5:3):0,A1:1,A7:2);","(((A1:1.5,A5:3):0.5,((A2:1,A4:3):0,A6:3):4):0,A3:2,A7:2);",null
8,136,8.455767262643882,7,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A1:1):0,A5:3,A7:2);","(((A1:1.5,A5:3):0.5,A3:2):0,((A2:1,A4:3):0,A6:3):4,A7:2);",null
0,129,8.461654708264282,7,"((A4:3,A6:2):0.5992012075,(((A1:1,A5:3):2,A2:2):4,A3:2):0.4007987925,A7:2);","((((A3:2,A6:2.7996006036):0.2003993964,(A2:1,A4:3):0):4,A1:2):0,A5:3,A7:2);",null
5,181,8.462517942998442,6,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","(((((A5:3,A6:2.6728959678):0,A4:3):0.3271040322,A2:1):4,A1:2):0,A3:2,A7:2);",null
5,175,8.462517942998444,4,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((A1:1.6728959677,A3:2):0.3271040323,(((A2:1,A4:3):0,A5:3):0,A6:3):4,A7:2);",null
5,177,8.462517942998444,6,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((A1:1.6728959679,A3:2):0.3271040321,((A5:3,A6:3):0,(A2:1,A4:3):0):4,A7:2);",null
5,286,8.462517942998444,4,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((A1:1.6728959678,A3:2):0.3271040322,(((A2:1,A5:3):0,A4:3):0,A6:3):4,A7:2);",null
5,287,8.462517942998444,3,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((A1:1.6728959678,A3:2):0.3271040322,((A2:1,A4:3,A5:3):0,A6:3):4,A7:2);",null
5,182,8.462517942998446,4,"((((A4:3,A6:2):1,A3:2):4,A2:2):1,(A1:1,A5:3):1,A7:2);","((((A4:3,A5:3,A6:2.6728959678):0.3271040322,A2:1):4,A1:2):0,A3:2,A7:2);",null
0,35,8.46547946097712,3,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","((A1:1.6679974227,A4:3,A5:3):0.3320025773,((A2:1,A3:2):0,A6:3):4,A7:2);",null
0,41,8.46547946097712,5,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","(((((A3:2,A6:2.6679974227):0.3320025773,A2:1):4,A1:2):0,A5:3):0,A4:3,A7:2);",null
0,44,8.46547946097712,2,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","((A1:1.6679974227,A3:2,A4:3,A5:3):0.3320025773,(A2:1,A6:3):4,A7:2);",null
0,46,8.46547946097712,2,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","((A1:1.6679974227,A3:2,A4:3,A5:3):0.3320025773,(A2:1,A6:3):4,A7:2);",null
0,85,8.46547946097712,4,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","(((A1:1.6679974227,A4:3):0,A5:3):0.3320025773,((A2:1,A3:2):0,A6:3):4,A7:2);",null
0,90,8.46547946097712,3,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","(((A1:2,A4:3):0,((A3:2,A6:2.6679974227):0.3320025773,A2:1):4):0,A5:3,A7:2);",null
0,91,8.46547946097712,3,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","(((((A3:2,A6:2.6679974227):0.3320025773,A2:1):4,A1:2):0,A4:3):0,A5:3,A7:2);",null
0,92,8.46547946097712,3,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","((((A3:2,A6:2.6679974226):0.3320025774,A2:1):4,A1:2):0,A4:3,A5:3,A7:2);",null
0,94,8.46547946097712,3,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","(((A1:1.6679974227,A4:3):0,A3:2,A5:3):0.3320025773,(A2:1,A6:3):4,A7:2);",null
0,146,8.46547946097712,2,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","((A1:1.6679974227,A3:2,A4:3,A5:3):0.3320025773,(A2:1,A6:3):4,A7:2);",null
0,196,8.46547946097712,3,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","(((A1:1.6679974227,A3:2):0,A4:3,A5:3):0.3320025773,(A2:1,A6:3):4,A7:2);",null
0,248,8.46547946097712,3,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","(((A1:1.6679974227,A3:2,A4:3):0,A5:3):0.3320025773,(A2:1,A6:3):4,A7:2);",null
0,48,8.465479460977122,7,"((A4:3,A6:2):0.5000000003,(((A1:1,A5:3):2,A2:2):4,A3:2):0.4999999997,A7:2);","(((A1:1.6679974198,A4:3,A5:3):0.3320025802,(A2:1,A6:3):4):0,A3:2,A7:2);",null
0,95,8.465479460977122,7,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","((((A1:1.6679974227,A4:3):0,A5:3):0.3320025773,(A2:1,A6:3):4):0,A3:2,A7:2);",null
0,148,8.465479460977122,7,"((A4:3,A6:2):0.4999999997,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5000000003,A7:2);","(((A1:1.6679974198,A3:2,A5:3):0.3320025802,(A2:1,A6:3):4):0,A4:3,A7:2);",null
0,197,8.465479460977122,7,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","((((A1:1.6679974227,A3:2):0,A5:3):0.3320025773,(A2:1,A6:3):4):0,A4:3,A7:2);",null
0,247,8.465479460977122,6,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","((((A1:1.6679974227,A4:3):0,A3:2):0,A5:3):0.3320025773,(A2:1,A6:3):4,A7:2);",null
0,306,8.465479460977122,6,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","((((A1:1.6679974227,A3:2):0,A4:3):0,A5:3):0.3320025773,(A2:1,A6:3):4,A7:2);",null
4,137,8.465605352772437,5,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","((A1:1.6662815348,A3:2,A5:3):0.3337184652,((A2:1,A4:3):0,A6:3):4,A7:2);",null
4,187,8.465605352772437,6,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","(((A1:1.6662815348,A3:2):0,A5:3):0.3337184652,((A2:1,A4:3):0,A6:3):4,A7:2);",null
6,188,8.465605352772437,5,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3337184652,A2:1.6662815348,A7:2);","(((A1:2,A3:2):0,((A2:1,A4:3):0,A6:3):4):0,A5:3,A7:2);",null
6,190,8.465605352772437,4,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3337184652,A2:1.6662815348,A7:2);","((((A2:1,A4:3):0,A6:3):4,A1:2):0,A3:2,A5:3,A7:2);",null
0,23,8.465605352772439,5,"((A4:3,A6:2):0.6662815348,(((A1:1,A5:3):2,A2:2):4,A3:2):0.3337184652,A7:2);","(((((A2:1,A3:2):0,A4:3):0,A6:3):4,A1:2):0,A5:3,A7:2);",null
0,127,8.465605352772439,4,"((A4:3,A6:2):0.6662815348,(((A1:1,A5:3):2,A2:2):4,A3:2):0.3337184652,A7:2);","((((A2:1,A3:2,A4:3):0,A6:3):4,A1:2):0,A5:3,A7:2);",null
0,139,8.465605352772439,6,"((A4:3,A6:2):0.6662815348,(((A1:1,A5:3):2,A2:2):4,A3:2):0.3337184652,A7:2);","(((((A2:1,A4:3):0,A6:3):4,A1:2):0,A5:3):0,A3:2,A7:2);",null
0,188,8.465605352772439,5,"((A4:3,A6:2):0.6662815348,(((A1:1,A5:3):2,A2:2):4,A3:2):0.3337184652,A7:2);","(((A1:2,A3:2):0,((A2:1,A4:3):0,A6:3):4):0,A5:3,A7:2);",null
0,189,8.465605352772439,4,"((A4:3,A6:2):0.6662815347,(((A1:1,A5:3):2,A2:2):4,A3:2):0.3337184653,A7:2);","(((((A2:1,A4:3):0,A6:3):4,A1:2):0,A3:2):0,A5:3,A7:2);",null
